-0.186403 0.157568 -0.205489 -0.039021 -0.016760 -0.189286 0.053429 -0.012110 0.200199 -0.039325 0.063468 -0.032204 -0.072385 -0.014724 0.069212 -0.007352 0.130227 0.104137 0.032574 0.044897 0.002180 -0.099725 -0.043362 -0.085675 0.046751 -0.074632 -0.019475 -0.140687 0.038066 -0.261085 -0.127966 0.025185 -0.030233 0.069182 -0.016798 0.072407 0.204394 0.210775 0.035693 -0.059493 -0.099817 -0.108864 -0.021398 -0.026979 -0.155833 -0.086038 -0.127534 0.050915 -0.033174 -0.034870 0.055031 0.076759 -0.240317 -0.140497 -0.051417 0.148179 0.017425 -0.075567 0.090362 0.145160 -0.070167 0.007099 0.002761 -0.045558 0.035464 -0.028657 -0.008191 0.028101 -0.181876 0.024665 -0.132970 -0.030705 -0.049449 -0.127554 0.077025 0.006214 0.135056 0.075375 0.093531 -0.007702 0.117567 0.014211 0.069512 -0.015724 -0.157382 -0.056429 0.104854 -0.066954 -0.041037 0.048901 0.079155 0.004782 -0.031691 0.018514 -0.054981 -0.023872 -0.032486 0.005853 0.008445 0.000589 -0.005599 0.025133 0.033364 -0.027306 -0.077350 -0.051948 0.086797 -0.012540 -0.029452 0.158179 0.058147 -0.113842 0.043138 -0.007473 -0.094962 0.015781 0.092649 -0.079925 -0.053453 0.113723 0.073014 -0.001685 0.036128 -0.002176 -0.323613 -0.089185 -0.070838 -0.058626 0.153683 -0.067440 0.176331 0.041461 0.044050 -0.058231 0.001653 -0.080033 0.031297 0.038385 -0.082125 -0.034212 -0.053324 -0.057778 0.207716 -0.119574 0.020865 -0.029641 -0.023608 -0.132853 -0.143053 -0.004242 -0.165049 -0.139126 -0.017508 0.067250 0.108370 -0.135170 -0.196377 0.000397 0.060050 -0.121582 0.109673 -0.000302 -0.034260 0.073266 -0.063968 0.246367 0.100511 0.146821 0.000642 0.066297 -0.330769 0.124814 -0.013510 0.068153 -0.161068 0.061234 0.047403 -0.074717 0.140401 -0.061851 -0.040968 -0.023792 0.020040 0.032018 -0.109767 -0.065580 0.093686 0.059920 -0.036602 -0.220748 0.144506 -0.069946 -0.205757 -0.007588 -0.224526 -0.136246 -0.095172 0.009489 -0.043720 0.007090
-0.112087 -0.059908 -0.158204 -0.025297 -0.059842 -0.077792 0.045724 0.093001 0.017909 0.039487 -0.000879 0.136110 -0.007554 -0.014730 -0.045923 -0.071286 0.095320 0.066901 -0.101163 0.126383 0.102930 -0.046322 0.003435 0.002321 0.064867 -0.072514 0.175702 -0.113958 0.001581 -0.266985 -0.090385 -0.153553 0.042682 -0.074831 -0.068703 0.053963 0.015214 0.020537 -0.016009 -0.019320 -0.061864 -0.098443 0.033308 0.011111 -0.082427 -0.172843 0.058882 0.069167 -0.100541 0.058708 -0.208817 -0.029684 -0.254461 -0.071692 -0.051282 -0.061969 0.005641 -0.176049 -0.084106 0.077869 0.103098 0.022787 -0.141353 -0.035736 -0.009278 0.014964 -0.069051 -0.035736 -0.228071 0.136912 -0.039935 -0.017840 0.099509 -0.008416 0.131423 -0.078589 0.143696 0.138998 0.128340 -0.079634 -0.152175 -0.142003 -0.123144 -0.082596 -0.030493 0.065697 -0.047358 0.001273 0.030010 0.070314 -0.002215 0.088016 -0.039000 0.003449 -0.092941 0.160225 -0.132928 -0.045084 -0.032647 0.049759 0.090014 -0.077401 0.065469 -0.112249 -0.139296 -0.123617 -0.049293 0.024349 -0.130262 -0.088090 -0.094896 -0.083961 0.112312 -0.142437 -0.027578 -0.076223 0.068801 -0.303892 0.015316 0.050849 -0.003629 -0.062445 0.162301 -0.098429 -0.171771 -0.200525 -0.106316 0.037169 0.068631 -0.006616 0.092978 -0.069894 -0.014710 0.114241 0.100860 -0.018011 0.028373 -0.019847 -0.093552 0.006662 0.073885 -0.094331 0.162193 -0.065483 -0.067707 0.029105 0.071027 0.052374 -0.084338 0.018030 -0.051072 -0.212289 0.018988 0.148996 -0.112959 -0.206416 -0.274520 0.130432 -0.012236 -0.036606 -0.016330 -0.000606 -0.139754 0.135700 -0.013515 0.279797 0.140618 0.058774 0.131005 0.185552 -0.311561 0.105909 -0.033600 0.083787 -0.130950 0.062720 0.093775 -0.131154 -0.028324 0.064856 -0.015159 0.138782 0.011197 -0.139214 -0.033772 -0.047555 0.092094 0.082377 -0.043762 -0.123289 0.075879 -0.018421 -0.165207 -0.018547 -0.182753 -0.053678 -0.218285 0.074671 -0.184947 0.005466
-0.116796 0.047986 -0.148203 0.042718 -0.174708 0.013008 0.022488 -0.072202 -0.185444 0.081114 0.080818 -0.008106 -0.032350 -0.070625 -0.130465 -0.017721 0.089260 -0.036200 -0.054207 0.030722 0.008857 -0.054013 0.056087 0.117766 0.116631 0.011346 0.061593 -0.024394 0.219026 -0.060982 -0.143225 -0.140476 -0.116636 -0.019348 0.078660 0.066778 -0.079560 0.039060 0.149078 -0.032209 -0.137106 -0.137893 0.012892 -0.057983 0.061055 -0.104382 0.021034 0.070388 -0.114396 0.005771 -0.104181 -0.068443 -0.485996 0.070268 -0.036211 0.015782 -0.048061 -0.038411 0.022860 0.206362 0.059655 -0.025073 -0.110334 0.048544 -0.082903 0.012171 -0.069662 0.004424 -0.146230 0.131638 -0.073512 0.074816 0.004140 0.158140 0.188888 -0.071888 0.290418 0.016233 0.105750 0.038311 -0.177217 -0.063807 -0.186630 -0.065331 -0.066709 -0.001271 -0.044697 0.173555 -0.108811 -0.033205 -0.122471 0.096679 0.010334 -0.032864 -0.113630 0.189970 -0.195886 -0.009973 -0.057547 -0.004411 0.033761 -0.123102 0.044374 -0.085902 -0.120192 -0.157007 -0.006821 0.102244 -0.163356 -0.062289 0.051327 0.152486 0.079937 -0.035490 0.040876 -0.078769 0.117624 -0.398870 -0.121340 0.053093 0.090954 -0.030433 0.028289 0.014902 -0.245318 -0.147820 -0.136923 0.018616 0.110814 0.043782 0.061695 -0.015433 0.144054 0.171573 0.100717 -0.046992 -0.069746 -0.047857 -0.147179 -0.198865 -0.103595 -0.128511 -0.039170 0.062241 -0.158811 0.060858 -0.106806 0.155142 -0.036849 -0.006889 0.051871 -0.070501 0.009395 0.113453 -0.163427 -0.155888 -0.158354 0.035282 -0.026077 -0.033361 -0.087499 0.007415 -0.050245 0.204035 0.003041 0.133562 0.096694 0.031956 0.159246 0.175027 -0.239041 0.179671 -0.065088 -0.126696 -0.070081 -0.110245 0.149171 -0.031434 -0.100541 0.030133 0.103081 0.057337 -0.217283 -0.097928 0.062620 -0.130101 0.112816 0.088068 -0.074028 -0.048180 0.085887 0.079299 -0.216511 -0.034945 -0.046589 -0.089263 -0.121544 0.081341 -0.076274 -0.026931
-0.200434 -0.011881 -0.023055 -0.080455 -0.223904 0.124437 0.039105 -0.222784 -0.074306 -0.032674 0.196756 -0.039340 -0.081680 -0.097570 -0.022035 0.104913 -0.007843 0.047388 -0.163878 0.033698 -0.195576 -0.006727 -0.015998 0.013869 0.138423 -0.073351 -0.128520 0.013163 0.209887 -0.265240 -0.330806 0.178022 -0.046842 -0.110116 -0.019660 -0.052260 -0.054540 -0.079984 0.041002 -0.011473 -0.172493 -0.245335 0.058410 -0.260874 0.055201 -0.056341 0.048008 -0.089973 -0.115646 -0.001855 -0.128307 -0.030205 -0.255442 -0.062411 -0.025062 0.001573 0.042876 -0.149141 -0.062802 0.207891 -0.287054 0.003376 -0.092030 0.097376 0.051207 -0.083148 -0.010364 -0.090525 -0.169478 -0.107099 0.032443 -0.014204 -0.072260 0.184374 0.006979 0.009033 0.208924 0.043171 -0.072427 0.089858 -0.056516 -0.165657 0.001715 -0.064402 -0.048403 -0.116476 -0.052386 0.075670 -0.040138 0.122637 -0.073996 0.166614 0.025862 0.036996 -0.085544 0.082526 -0.208233 -0.110496 0.197807 -0.125260 -0.032274 -0.229411 0.067827 -0.064093 -0.104842 -0.113890 -0.028782 0.061686 -0.187175 -0.322144 0.040014 0.117007 0.188175 0.047573 -0.126550 -0.155596 -0.022378 -0.143950 -0.130310 0.033984 0.002930 -0.154476 -0.052802 0.044218 -0.162586 -0.033364 -0.092007 0.035246 0.102598 -0.001882 0.098787 -0.042628 0.176516 0.141893 0.161068 -0.041594 -0.004694 0.003230 -0.118554 -0.365087 -0.056809 -0.182231 -0.161352 0.131025 -0.217849 -0.191883 -0.119274 -0.114210 0.027182 -0.027938 0.159682 -0.034299 -0.001688 -0.084286 0.017163 -0.164309 -0.075484 -0.023182 -0.085390 -0.078079 -0.145538 -0.015942 -0.064826 0.047311 -0.079485 -0.066258 0.019488 -0.008700 -0.020852 0.067126 -0.087591 0.270292 -0.107335 -0.122824 -0.169601 0.008824 0.088013 0.031325 0.070700 -0.100009 -0.139286 -0.033436 -0.273426 -0.086995 0.061609 -0.152825 -0.011902 0.048455 -0.072054 -0.055299 0.009831 0.120345 -0.105268 -0.031037 -0.074935 -0.148826 -0.041467 -0.015855 -0.028144 0.327440
-0.218564 -0.026685 0.014969 -0.166853 -0.055852 0.154474 0.087924 -0.163935 -0.268205 0.089493 0.180917 -0.064051 0.012324 -0.143495 -0.089006 0.063031 -0.130525 0.000748 -0.008896 0.105493 0.092468 0.040972 0.043611 -0.082754 0.134880 -0.052849 -0.160077 0.108602 0.173911 -0.254327 -0.327413 0.274135 -0.163737 -0.146873 -0.097212 -0.094196 -0.134493 -0.222754 -0.178377 -0.025871 -0.115572 -0.307488 -0.035336 -0.096739 0.086794 0.299856 -0.003482 0.003893 -0.034261 0.080824 -0.065384 -0.012472 -0.056151 0.058420 0.026765 -0.002954 -0.016303 0.001552 -0.018687 -0.057677 -0.224879 0.006980 -0.040108 0.068847 0.048030 -0.091448 -0.057033 -0.000195 -0.105380 0.024735 0.004458 0.077112 -0.229673 0.195782 0.029543 -0.101549 -0.076856 0.045840 -0.109015 0.029835 -0.019989 -0.009894 0.003255 0.040073 -0.113809 -0.177517 0.160960 0.141255 0.077242 0.109653 -0.009812 -0.074718 0.017794 -0.000882 -0.106854 -0.289148 -0.008434 -0.077823 0.181046 -0.011402 0.149936 -0.015105 0.113721 0.015816 0.137344 -0.026655 -0.058452 0.181023 -0.055521 -0.468278 0.080620 -0.008976 0.139966 0.116512 -0.043918 -0.159179 0.070638 -0.208468 -0.014690 -0.122146 -0.196914 -0.108337 0.059886 0.097177 -0.236043 0.019037 -0.082970 0.011550 0.124687 0.051022 0.181158 -0.106070 0.174360 0.103992 0.199418 -0.242239 0.093069 0.028847 -0.109444 -0.186194 0.062756 -0.180433 -0.148837 0.072186 -0.078701 -0.297783 -0.067113 -0.059566 0.087584 -0.007240 0.226454 -0.170589 -0.110349 0.021831 0.059681 -0.323348 -0.013218 -0.075390 0.081034 -0.005997 -0.178882 -0.001171 -0.102054 0.137741 -0.125164 -0.191949 0.040194 -0.039026 0.060319 0.052349 -0.156949 0.114491 -0.187723 -0.057971 0.025004 0.102643 0.128873 0.099684 0.160127 -0.263618 0.006996 -0.023537 -0.342509 -0.027170 0.063980 -0.047519 -0.033241 0.038236 0.026519 -0.020414 -0.023821 0.000856 -0.182163 0.028441 -0.189157 -0.307507 -0.188658 -0.011667 -0.188954 0.018462
-0.227267 -0.015711 -0.089928 -0.065941 0.175047 -0.014767 0.021107 -0.107649 -0.082341 -0.009757 0.057771 0.058091 -0.055783 0.063493 -0.119409 -0.103931 -0.043525 0.009729 0.122569 -0.020130 0.015790 0.024009 -0.016342 -0.106708 -0.024049 0.132169 0.096833 0.134848 0.138050 -0.282482 -0.257489 0.182307 -0.151302 -0.103606 -0.076929 -0.128264 -0.108162 -0.174662 0.037847 -0.041548 -0.117774 -0.230151 -0.009906 -0.041519 -0.134378 0.077946 0.036563 -0.000373 -0.131337 -0.020048 0.124465 -0.093601 -0.017736 0.157799 -0.056100 -0.095389 -0.102036 -0.009366 -0.154358 -0.137912 0.081832 -0.015108 -0.016230 0.015524 0.029260 -0.076303 -0.011680 0.059987 -0.011829 -0.053524 -0.089848 -0.021668 -0.437005 0.047829 0.189792 -0.245589 -0.466696 -0.102936 -0.074134 0.020591 0.032248 -0.025116 0.189840 0.044830 -0.163404 -0.197123 0.014752 0.076126 0.099254 0.082705 0.059055 -0.091839 0.107168 -0.026664 -0.019826 -0.232862 0.144993 -0.053898 0.170073 0.052538 -0.048812 0.178621 0.038123 -0.015655 0.032209 0.020623 -0.112535 0.053201 0.007443 -0.180501 -0.097575 -0.109616 0.040074 0.123031 0.079994 -0.255051 0.021557 -0.164679 -0.008703 -0.151004 -0.110207 -0.312238 0.011651 -0.043950 -0.175470 0.028302 -0.070381 0.066420 0.070070 0.126693 0.108909 -0.129610 0.086838 0.000763 0.141195 -0.213255 -0.036612 -0.005866 -0.080509 0.051004 0.059227 -0.000201 -0.094924 -0.145535 0.132186 -0.151550 -0.083047 -0.133287 -0.118302 0.002028 -0.019041 0.136818 -0.162953 0.025748 0.017280 -0.200613 0.029630 -0.091547 0.001962 -0.019731 -0.059205 -0.001157 -0.039699 -0.010820 0.078436 -0.060629 -0.095969 0.058983 0.009228 0.046245 -0.259233 0.005919 -0.161414 -0.016535 0.114254 0.028280 -0.025104 0.155334 -0.073642 -0.083037 0.001385 -0.100474 -0.146589 -0.076196 -0.090280 -0.039913 -0.076110 0.016421 -0.049727 0.085072 -0.015393 -0.059562 -0.055201 0.026874 -0.213233 -0.207572 -0.003768 -0.004793 -0.067596 -0.187616
-0.060537 -0.191127 -0.038303 -0.027832 0.094143 -0.067658 -0.028886 -0.008614 -0.024224 -0.074192 0.045337 -0.024148 0.072732 -0.006639 -0.046639 -0.265931 0.000085 -0.065811 -0.016323 0.101551 0.111044 -0.204912 -0.215846 0.042938 -0.065741 -0.132561 0.125371 0.091879 -0.188540 -0.395080 -0.119237 0.009829 -0.141892 -0.133614 0.050855 0.062790 -0.112759 -0.056065 0.140762 0.010675 -0.105163 -0.165436 0.115663 0.019722 -0.091784 -0.235572 -0.106952 -0.009591 0.037316 -0.093573 0.082289 -0.142351 0.164647 0.075364 -0.007567 0.027024 -0.035831 0.090359 0.026199 -0.198805 -0.040963 -0.047153 -0.097339 -0.198125 -0.025586 0.089834 -0.012667 0.127911 0.054279 0.117460 -0.089692 0.064039 -0.534383 0.044360 0.057555 -0.154037 -0.143290 -0.093866 -0.033322 0.178147 -0.022020 -0.095170 0.117521 0.106459 0.034712 -0.180509 0.166414 0.056816 -0.059692 0.029230 0.094602 -0.243859 0.008496 0.008308 -0.096075 -0.095675 0.096158 0.205776 -0.152549 0.137506 -0.002127 0.173031 0.134923 0.168867 0.203021 0.060969 -0.101980 -0.077993 0.100057 -0.179005 -0.207742 -0.059706 0.004134 0.086381 0.048692 -0.229450 -0.048838 -0.150959 0.062979 -0.141843 -0.112108 -0.331708 0.007323 -0.019651 0.015677 -0.122998 0.016403 0.062937 0.036111 -0.136205 -0.069448 -0.133573 0.050539 0.067840 -0.053229 -0.180908 -0.058212 0.019578 0.088935 -0.242826 0.139240 0.047128 -0.093229 -0.234730 0.105508 -0.086537 0.121540 -0.196143 -0.074402 -0.085342 -0.210251 0.083730 -0.078599 -0.029907 -0.073744 -0.107513 -0.060278 -0.026042 -0.142025 0.119227 -0.124268 -0.000584 -0.020304 -0.047556 -0.035607 -0.078364 -0.061982 0.013670 -0.044320 0.106072 -0.159382 -0.089156 -0.181794 0.096992 -0.015842 0.071084 -0.052338 0.112826 -0.266060 0.056970 -0.039100 -0.092867 -0.161350 -0.078139 -0.025707 -0.314612 0.023985 -0.014717 -0.009432 0.057282 -0.019644 -0.032558 -0.055936 -0.057014 -0.071044 -0.172724 -0.048497 -0.103832 -0.024773 -0.016545
-0.026475 -0.158714 -0.153770 0.096425 0.131205 -0.177326 -0.004157 -0.043332 -0.030102 0.009625 0.187226 -0.013191 0.036412 0.107232 -0.013643 -0.291763 0.094441 -0.072010 0.082808 -0.054548 0.077361 -0.139635 -0.238879 -0.095145 -0.413856 -0.122994 0.028198 -0.045367 -0.266783 -0.164690 0.057887 0.098776 -0.194526 -0.174819 0.083738 0.127662 -0.003338 0.093539 -0.042182 0.173024 -0.020406 -0.022761 0.168622 0.008570 0.040252 -0.323803 -0.067628 0.117593 -0.019033 -0.147457 0.043518 0.135986 -0.004292 0.171215 0.020434 -0.050105 0.160554 0.091491 0.080678 0.039005 0.024733 -0.023430 -0.147159 -0.051025 -0.035612 0.019237 -0.128746 0.042944 -0.061151 0.174896 -0.038418 -0.205486 -0.234684 0.186340 -0.061173 -0.074311 -0.165174 -0.201470 -0.018415 0.031889 0.048934 0.022260 0.035069 0.029195 -0.015364 -0.108239 -0.118623 0.163505 -0.004280 0.084710 0.023224 -0.164116 0.050256 -0.008551 0.020954 -0.101620 0.024083 0.083190 0.088733 -0.027979 -0.123696 0.062149 0.159630 0.036325 0.142559 -0.063476 -0.153698 0.006986 -0.010875 -0.134371 -0.058424 -0.029990 -0.097088 0.071086 0.078617 -0.097612 -0.084779 0.052397 0.105584 -0.088580 -0.069685 -0.150679 0.070377 -0.116294 0.044717 -0.146354 -0.108975 -0.017465 0.032174 -0.119385 -0.143296 0.040963 0.131191 -0.030337 -0.140350 0.101852 -0.194680 -0.157329 0.105645 -0.008964 0.004172 -0.225715 -0.121783 -0.339611 0.006030 -0.070466 0.047661 -0.103853 0.015862 -0.133034 -0.138344 -0.040657 0.028004 0.035560 -0.012572 -0.011976 0.021186 0.065932 -0.015786 0.028186 -0.010011 -0.001090 0.013174 -0.124698 -0.062637 -0.090952 -0.139286 0.060173 -0.014847 0.075692 -0.139333 -0.047160 -0.148754 0.183098 -0.016214 0.129520 0.061914 0.017013 -0.266300 -0.007705 0.011778 0.122731 -0.063614 -0.060669 0.119714 -0.014415 0.180240 0.089248 -0.033706 0.000422 0.030501 0.058917 -0.106075 -0.029279 -0.089263 0.038511 -0.137411 0.028627 0.010774 -0.011712
0.000358 -0.166459 -0.169825 0.042429 0.061801 -0.110387 -0.019303 -0.184749 -0.017990 0.061366 0.154847 0.005438 -0.008692 0.122300 -0.040473 -0.115899 0.023066 0.025797 0.036001 -0.009447 0.001937 -0.247224 -0.108372 -0.159407 -0.420883 -0.205928 -0.096343 0.025009 -0.131737 -0.059643 0.087116 -0.019469 -0.068677 -0.155746 -0.001917 0.196046 -0.005379 -0.038444 -0.224742 0.208719 0.055334 -0.123442 0.118760 -0.114659 0.046782 -0.170180 -0.007173 0.032195 0.087838 -0.186619 0.000387 0.133061 -0.116140 -0.008599 0.066365 0.023933 0.151037 0.001626 -0.048872 0.040875 0.005475 0.008485 -0.022265 -0.104145 -0.042961 -0.000206 -0.105472 0.068376 0.014347 0.063103 -0.067473 -0.157000 0.017993 0.077222 -0.055105 0.075007 -0.034354 -0.064416 -0.025980 0.096358 0.064028 -0.051284 -0.042888 0.029420 -0.104795 -0.142140 -0.056469 -0.014127 -0.016232 0.074867 -0.135240 -0.017669 0.053629 0.015888 0.020652 -0.050247 -0.073188 -0.000842 0.017529 -0.208518 -0.140838 0.101142 0.029407 -0.047536 0.032534 0.017066 -0.045721 0.091497 0.043796 -0.166016 -0.031233 -0.032162 0.013017 0.141306 0.069221 0.002235 -0.140257 0.061165 -0.011999 -0.225036 -0.036143 0.021391 0.021089 0.004509 -0.082279 -0.045995 -0.075811 -0.052773 0.009838 -0.013244 -0.065575 0.063906 0.093479 0.109221 -0.106976 0.179998 0.044766 -0.127566 0.069702 0.048826 -0.109928 0.015945 -0.058659 -0.224724 0.126977 -0.102219 -0.062326 -0.070747 0.054104 -0.010022 0.001371 -0.167752 0.102735 -0.001840 -0.060198 0.129587 -0.126201 0.103461 -0.045258 -0.102600 0.017761 -0.022151 -0.049452 0.055190 -0.000495 -0.058076 0.051319 -0.060883 0.105037 0.128531 -0.055583 0.116314 -0.162488 0.113833 0.029870 0.020111 0.094507 0.005182 -0.099677 -0.130077 -0.033568 0.024834 0.019542 -0.089455 -0.059038 0.131735 0.083776 0.006834 -0.044496 -0.109835 0.069674 -0.038053 -0.111008 -0.049232 -0.067888 -0.077723 -0.107240 0.085241 0.092901 -0.017963
0.052817 0.022326 -0.287722 -0.078548 0.045711 -0.076306 -0.110305 0.043261 -0.109255 -0.037431 0.166881 0.078054 -0.060673 -0.051917 0.021759 -0.154814 0.073571 0.129664 -0.112917 0.039884 -0.053209 -0.186588 0.002720 -0.090366 -0.263480 -0.334574 -0.177352 0.129638 0.044393 0.088655 -0.026883 0.054895 -0.049676 0.059285 -0.091849 0.166162 0.035799 -0.124145 -0.179745 0.108061 -0.022921 -0.018289 0.036296 -0.004833 0.035320 0.041865 0.087165 0.161743 0.033721 0.125122 0.029913 -0.018749 0.173533 0.008608 0.014413 0.131620 0.093607 0.002174 0.047837 -0.159680 -0.034456 -0.017216 -0.026949 -0.117964 -0.049124 -0.094897 -0.033721 0.057259 -0.117564 0.144792 0.031863 0.058567 0.048572 0.116278 -0.032804 0.072370 -0.084919 -0.020612 0.109257 0.051302 -0.012896 -0.039942 -0.147661 0.028010 -0.045562 -0.006580 -0.023330 -0.066523 -0.051184 -0.046773 -0.052416 -0.028765 -0.112554 -0.012372 0.074836 -0.033694 -0.016005 -0.149797 -0.086817 -0.065975 -0.257714 -0.027770 -0.002843 0.000888 0.024373 -0.018960 0.031348 0.159444 -0.009721 -0.104203 0.050348 0.025716 -0.002556 0.187490 -0.073157 0.087296 -0.207050 0.005817 0.098659 -0.034525 -0.010759 0.110892 -0.091264 0.014933 0.091460 0.058647 -0.051152 0.064938 -0.045370 0.055227 -0.119898 0.107540 0.241331 0.161788 0.013692 -0.061076 -0.007532 -0.017691 0.059083 0.042694 0.035732 -0.062084 0.034934 -0.230597 -0.140102 0.178963 -0.143035 -0.063337 -0.052402 -0.131486 0.008002 -0.248514 0.082922 0.043322 0.110875 0.175022 0.138127 0.111736 0.116175 0.036865 0.116744 0.025136 -0.071292 0.083387 -0.033517 0.107218 0.118724 -0.076140 0.069381 -0.010621 0.029748 0.178644 0.006862 0.198399 -0.084231 0.065876 0.037483 0.135890 -0.027175 -0.087639 -0.013486 -0.100210 0.053165 -0.034735 -0.038649 0.104627 0.002601 -0.012581 0.205050 -0.097970 0.010751 -0.053241 0.054044 -0.039686 -0.094016 -0.092383 -0.054402 0.014532 0.002292 -0.070797
0.068274 -0.050223 -0.082468 -0.121682 -0.144654 -0.106633 -0.145218 0.044376 -0.030769 -0.049514 0.061760 0.055082 -0.010791 0.009765 -0.104290 -0.007188 -0.062050 0.067947 0.058469 -0.004812 -0.048788 -0.010519 -0.037297 0.077286 -0.171104 -0.095410 -0.093990 0.119029 0.041810 0.039963 -0.000314 -0.085798 0.047799 0.020718 -0.138004 0.083041 -0.142757 -0.084490 -0.217220 0.008553 -0.092252 0.031204 0.195496 -0.061139 -0.115326 0.055452 -0.106758 0.093651 0.077606 0.089729 -0.022862 -0.039810 0.224587 -0.170316 0.059197 0.087509 -0.062734 0.008796 0.029660 -0.226693 0.066461 -0.031186 0.071638 -0.041244 0.082696 -0.100225 -0.078033 0.096554 -0.113445 0.103237 0.012063 0.100350 0.016163 0.167596 -0.035301 -0.006385 -0.084418 0.159692 0.141677 0.005701 -0.047567 -0.052415 -0.048401 0.108645 0.051003 0.034482 -0.195704 -0.065285 -0.078615 0.046582 -0.007734 -0.036227 0.018107 0.014304 -0.016845 -0.212815 0.037679 -0.055255 -0.040394 -0.032379 -0.121799 -0.072162 0.084733 0.008343 0.077715 -0.101012 0.102917 0.132635 0.028876 0.076818 0.025417 -0.023883 -0.093362 0.055755 -0.033506 -0.018444 -0.244699 -0.098937 0.046732 0.028004 -0.076521 -0.000832 -0.098580 -0.062610 0.050307 -0.045909 -0.028412 0.064315 0.143725 -0.178911 -0.119957 0.009717 0.121886 0.084799 -0.019377 -0.090154 -0.023502 -0.058890 -0.012712 0.072862 -0.139622 0.045917 -0.040324 -0.091228 -0.127746 0.122565 -0.088440 -0.098068 -0.037228 -0.178966 0.090268 -0.217467 -0.083708 -0.003488 0.137853 -0.016295 0.082856 0.071178 0.063236 -0.009077 0.005186 -0.020169 -0.152618 0.152317 -0.132330 -0.112179 0.186549 -0.068271 0.020428 0.061404 0.060415 0.083879 0.090499 0.038250 -0.142607 -0.119949 0.057523 0.084799 0.102495 0.028740 0.055027 -0.089645 0.099582 -0.016350 -0.078374 0.114465 -0.055924 0.019501 0.051866 0.042881 -0.100824 -0.013442 0.037844 0.041666 -0.093829 -0.107035 -0.058711 -0.039767 0.031611 0.077846
0.047128 -0.027474 0.070202 -0.042103 -0.082523 -0.100609 -0.049710 0.064243 -0.060906 -0.024330 -0.038498 0.121243 0.097450 -0.031950 0.032201 0.022074 -0.047080 -0.003519 -0.133936 -0.035169 -0.226544 0.176540 0.114495 0.117129 -0.032572 -0.164829 -0.072905 -0.060204 0.052236 -0.084081 -0.131419 0.009655 -0.019916 0.096625 -0.108069 -0.094810 -0.072876 -0.203072 0.004811 -0.006699 0.091319 0.108080 0.030505 -0.094458 -0.030707 0.024257 -0.131583 -0.014765 0.097565 0.197357 0.029843 -0.114602 0.129703 -0.231327 0.008143 -0.000834 -0.093526 0.013575 -0.128774 -0.316966 0.011602 0.038116 -0.022322 -0.078603 0.058097 -0.005156 0.015545 0.012047 -0.066456 0.136227 -0.039514 -0.005157 -0.081313 -0.041221 -0.017885 0.004875 -0.056545 0.071030 -0.094639 0.019904 -0.078945 -0.029876 0.089978 0.102474 0.114399 -0.068072 -0.157851 0.024010 -0.025208 -0.042734 0.096095 -0.077829 -0.079295 0.017490 0.090628 -0.019409 0.045726 -0.068883 -0.070474 -0.050959 0.048130 -0.018402 0.015287 0.053684 -0.089754 -0.113673 0.173785 -0.020321 0.134559 -0.074332 0.028343 -0.000278 -0.164529 0.196145 0.053134 0.142910 0.234737 -0.033174 0.108492 0.075721 -0.276212 0.017145 -0.210654 0.019593 0.036022 -0.009076 -0.069083 0.042976 0.079004 -0.248174 -0.096043 -0.143657 0.103693 0.121992 -0.009197 -0.017053 -0.050034 -0.031286 -0.114800 0.063945 -0.221377 0.112989 -0.038320 0.143240 0.002685 -0.119983 -0.176152 -0.040005 0.069260 -0.126538 0.108323 -0.119194 0.052143 -0.100076 0.150601 -0.057832 0.146795 -0.158841 -0.070888 -0.012872 0.129946 -0.001105 0.005185 0.180120 -0.057231 -0.181696 0.213602 0.014467 0.044488 -0.016710 0.048162 0.073876 0.106497 0.065790 -0.058245 0.012464 -0.018612 0.068782 0.106612 -0.062214 -0.091297 -0.112133 0.086728 -0.037113 0.160017 0.108852 0.020777 -0.009254 -0.089843 0.046154 0.010414 0.047841 0.158028 -0.065740 -0.144956 0.090628 -0.009640 -0.009900 -0.007595 -0.032445
